"X","title","date_posted","position","location","url","District","Archive_Date"
468,"Manor Heights Tutor-Classroom Teacher for the 24-25 School Year Only","12/18/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
469,"Bar Nunn Education Support Specialist","12/17/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
470,"Bar Nunn Education Support Personnel/Cafeteria Technician","12/17/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
471,"Dean Morgan Orchestra Teacher","12/16/2024","Certified","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
472,"CCA Education Support Personnel","12/16/2024","Classified (e.g. Instructional and Clerical)","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
473,"KWHS Lead Custodian","12/13/2024","Maintenance","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
474,"Centennial- Nordic Ski Aide","12/12/2024","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
475,"Dean Morgan Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
476,"NCHS Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
477,"NCHS Education Support Specialist/Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
478,"Cottonwood Education Support Specialist-One on One","12/10/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
479,"KWHS Education Support Specialist","12/09/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
480,"Journey Cafeteria Technician/Education Support Personnel","12/09/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
481,"NCHS World Language French Classroom Teacher beginning the 2025-26 school year","12/09/2024","Certified","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
482,"Bar Nunn Special Education Teacher","12/09/2024","Certified","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
483,"Centennial Spanish Dual Language Immersion Teacher beginning the 2025-2026 School Year","12/09/2024","Certified","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
484,"Dean Morgan Cafeteria Specialist / Technician","12/09/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
485,"Journey Education Support Personnel/Cafeteria Technician","12/06/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
486,"Evansville Elementary Special Education Teacher","12/06/2024","Certified","Evansville Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
487,"Dean Morgan Education Support Specialist / Education Support Personnel","12/04/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
488,"Centennial Education Support Specialist - ILS","12/04/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
489,"Centennial Boys Basketball Aide","12/03/2024","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
490,"Manor Heights Education Support Specialist- ILS Classroom","12/02/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
491,"Sagewood Education Support Personnel","12/02/2024","Classified (e.g. Instructional and Clerical)","Sagewood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
492,"Fort Caspar Academy Functional Life Skills Education Support Specialist","11/26/2024","Classified (e.g. Instructional and Clerical)","Fort Caspar Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
493,"NCHS Substitute on Daily Assignment (SPED SODA)","11/19/2024","Classified Substitute","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
494,"Roosevelt High School Cafeteria Technician","11/19/2024","Food Service","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
495,"Roosevelt Education Support Specialist- Intensive Life Skills Program","11/19/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
496,"Cottonwood Education Support Specialist","11/19/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
497,"KWHS Indoor Track Coach Aide","11/12/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
498,"Vision - Education Support Specialist","11/04/2024","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
499,"Pineview Education Support Specialist / Education Support Personnel","10/29/2024","Classified (e.g. Instructional and Clerical)","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
500,"CMS Substitute on Daily Assignment__ Special Education","10/16/2024","Certified Substitute","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
501,"SESC - School Nurse for the 2024-2025 School Year Only","10/11/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
502,"Centennial Education Support Personnel","09/26/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
503,"CYMS Girls Head C Basketball","09/25/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
504,"NCHS Behavior and Substitute Support Personnel","09/10/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
505,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
506,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
507,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
508,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
509,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
510,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
511,"CYMS -Volleyball Aide","06/07/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
512,"Bus Driver 260-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-12-20
513,"School Social Worker - Special Education",NA,"School Social Worker - Special Education","SOUTH HS/JOHNSON JHS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
514,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
515,"Assistant Indoor Track Coach [C115]",NA,"Assistant Indoor Track Coach [C115]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
516,"eHelper",NA,"eHelper","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
517,"6th Grade Teacher [TA13] - Remainder of the 2024/2025 contract year only",NA,"6th Grade Teacher [TA13] - Remainder of the 2024/2025 contract year only","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
518,"Nutrition Services Bookkeeper [CE36]",NA,"Nutrition Services Bookkeeper [CE36]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
519,"Senior JROTC Instructor",NA,"Senior JROTC Instructor","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
520,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
521,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
522,"Title I Tutor - Remainder 2024/2025 Contract Year only",NA,"Title I Tutor - Remainder 2024/2025 Contract Year only","LEBHART ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
523,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
524,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
525,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
526,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
527,"Applicant Pool - Substitute Teacher",NA,"Applicant Pool - Substitute Teacher","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
528,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
529,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
530,"Facility Technician - Painter [TS14]",NA,"Facility Technician - Painter [TS14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
531,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only",NA,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
532,"Substitute Transportation Assistant [S051]",NA,"Substitute Transportation Assistant [S051]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
533,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
534,"Bus Driver [TR04]",NA,"Bus Driver [TR04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
535,"Nutrition Services Warehouse Delivery Driver",NA,"Nutrition Services Warehouse Delivery Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
536,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
537,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
538,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
539,"Secretary - Sr High Office Asst",NA,"Secretary - Sr High Office Asst","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
540,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
541,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
542,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
543,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
544,"Paraeducator General",NA,"Paraeducator General","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
545,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
546,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
547,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
548,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
549,"Nutrition Services Aide",NA,"Nutrition Services Aide","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
550,"Custodial - General Class 2 (3:00pm-11:00pm)",NA,"Custodial - General Class 2 (3:00pm-11:00pm)","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
551,"Head Tennis Coach",NA,"Head Tennis Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
552,"Head Girls Outdoor Track Coach",NA,"Head Girls Outdoor Track Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
553,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
554,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
555,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
556,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
557,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
558,"Assistant Golf Coach",NA,"Assistant Golf Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
559,"Elementary School Teacher",NA,"Elementary School Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
560,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
561,"Family & Consumer Science Teacher - Remainder of the 2024/2025 Contract Year Only",NA,"Family & Consumer Science Teacher - Remainder of the 2024/2025 Contract Year Only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
562,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
563,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
564,"Teacher for the Deaf & Hard of Hearing",NA,"Teacher for the Deaf & Hard of Hearing","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
565,"Autism Room Paraprofessional - Center Based Program",NA,"Autism Room Paraprofessional - Center Based Program","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
566,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
567,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
568,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
569,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
570,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
571,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
572,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
573,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
574,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
575,"Custodial - General Class 2 (12:00pm-8:00pm shift)",NA,"Custodial - General Class 2 (12:00pm-8:00pm shift)","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
576,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
577,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
578,"School Psychologist Intern - 2025/2026 contract year only",NA,"School Psychologist Intern - 2025/2026 contract year only","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
579,"Assistant Boys Soccer Coach - 2 positions",NA,"Assistant Boys Soccer Coach - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
580,"Custodial - General Class 2 (3:00pm-11:00pm shift)",NA,"Custodial - General Class 2 (3:00pm-11:00pm shift)","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
581,"Paraeducator Special Needs General [S026]",NA,"Paraeducator Special Needs General [S026]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
582,"Tech Ed Teacher - Remainder 2024/2025 Contract Year Only",NA,"Tech Ed Teacher - Remainder 2024/2025 Contract Year Only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
583,"General Paraeducator (SIG)",NA,"General Paraeducator (SIG)","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
584,"SPED Coordinator - 2024/2025 School Year",NA,"SPED Coordinator - 2024/2025 School Year","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
585,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
586,"Custodial - General Class 2 - 11:30am-7:30pm",NA,"Custodial - General Class 2 - 11:30am-7:30pm","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
587,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
588,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
589,"Certified Occupational Therapy Assistant",NA,"Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
590,"Resource Room Teacher - Elementary - 2024/2025 Contract Year Only",NA,"Resource Room Teacher - Elementary - 2024/2025 Contract Year Only","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
591,"Paraeducator Special Needs Life Skills",NA,"Paraeducator Special Needs Life Skills","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
592,"Paraeducator Special Needs","Sep 27, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
593,"In-Building Floating Support - 1 Position available","Sep 24, 2024","In-Building Floating Support - 1 Position available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
594,"Custodial - General Class 3","Sep 19, 2024","Custodial - General Class 3","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
595,"Paraeducator General","Sep 19, 2024","Paraeducator General","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
596,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
597,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
598,"Assistant Girls Wrestling Coach","Sep 17, 2024","Assistant Girls Wrestling Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
599,"Girls Wrestling Head Coach","Sep 17, 2024","Girls Wrestling Head Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
600,"Special Education Teacher - Affective Needs Program","Sep 12, 2024","Special Education Teacher - Affective Needs Program","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
601,"Elementary Social Worker/Counselor","Sep 12, 2024","Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
602,"Paraeducator Affective Needs","Sep 12, 2024","Paraeducator Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
603,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
604,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
605,"Paraeducator Resource Room","Sep 12, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
606,"Paraeducator Special Needs - Affective Needs","Sep 11, 2024","Paraeducator Special Needs - Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
607,"Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions)","Sep 11, 2024","Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions)","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
608,"Assistant Track & Field Coach","Sep 9, 2024","Assistant Track & Field Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
609,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
610,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
611,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 6, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
612,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
613,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
614,"Sub-Custodian","Sep 6, 2024","Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
615,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
616,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
617,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
618,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-20
